22
19	48
46	51
7	44
57	57
33	5
70	6
26	49
52	5
18
8	35
29	1
52	35
13	64
27	10
62	41
41	18
23	31
70	18
63	28
58	39
16	56
28	5
17	66
20	52
43	62
56	35
16	39
18
26	64
20	62
29	53
24	58
32	13
55	29
28	11
65	28
56	13
54	50
28	32
12	46
53	26
45	33
59	34
13	59
35	26
16	20
20
63	63
4	37
42	38
52	37
28	51
27	17
60	44
42	8
7	4
63	34
13	12
33	46
19	61
19	18
28	7
52	55
26	50
29	8
11	49
21	9
23
34	30
35	9
7	34
27	3
8	2
1	36
11	69
40	41
25	49
54	16
31	11
15	29
18	10
20	2
35	5
23	65
31	40
11	62
29	41
29	11
35	65
62	1
63	8
20
36	66
60	4
36	31
13	16
42	46
22	30
26	34
12	44
57	51
58	64
18	8
33	6
2	9
11	39
2	58
32	10
65	2
48	59
48	35
40	34
16
36	30
51	49
31	57
27	58
54	59
8	32
25	43
57	8
43	25
50	16
50	52
19	65
58	40
14	36
67	65
47	1
18
54	36
10	30
63	10
9	36
11	68
60	46
60	8
27	66
42	23
44	45
54	63
23	6
41	21
66	68
17	1
2	69
51	46
28	6
21
1	30
61	58
36	7
55	31
41	41
67	45
19	23
42	19
56	11
64	50
19	17
31	63
15	21
5	19
10	12
3	50
31	70
13	41
57	20
25	11
12	5
18
49	20
52	18
37	55
70	41
23	19
45	47
8	17
48	65
42	26
32	35
11	23
29	22
32	36
15	20
43	69
8	19
35	52
61	59
19
22	24
61	23
45	43
52	67
67	59
4	45
8	5
26	31
4	10
52	62
29	56
49	10
18	67
13	32
7	35
69	12
19	39
46	11
40	22
19
6	6
27	69
63	68
32	44
25	2
28	24
31	51
43	37
68	35
31	38
67	8
24	70
48	4
3	61
67	47
35	8
20	11
1	4
34	47
18
26	12
54	22
32	53
11	19
19	4
19	12
49	54
49	2
59	53
65	61
20	69
38	14
68	42
69	47
32	63
13	54
14	17
16	48
16
49	62
37	51
37	61
59	44
66	41
49	1
30	55
37	38
20	41
22	54
43	39
47	30
24	35
15	45
63	32
33	30
18
23	50
55	59
37	70
47	45
11	48
13	13
26	11
54	48
19	23
42	9
47	21
62	41
62	2
41	33
41	60
1	22
16	18
58	64
15
65	62
55	58
50	5
52	41
55	45
4	53
32	53
55	11
26	67
45	45
41	63
15	30
70	44
48	38
26	37
17
65	48
52	46
53	69
40	3
9	12
6	36
9	38
3	59
64	61
3	13
48	70
10	16
64	2
35	68
63	57
43	32
69	5
18
28	16
7	30
52	49
58	11
56	28
27	47
17	22
44	11
62	32
43	57
43	53
35	41
40	68
4	27
9	24
63	69
17	16
41	57
18
36	6
15	56
16	35
56	28
57	69
58	69
14	9
45	22
20	19
46	14
16	66
25	7
52	28
20	69
59	35
63	4
18	48
48	67
15
37	51
52	13
18	69
59	40
57	35
16	60
34	20
60	54
70	51
49	61
57	53
57	12
10	63
10	15
57	42
16
7	51
52	26
3	16
2	47
41	66
66	43
60	64
67	42
65	62
40	25
46	62
24	33
7	11
64	21
39	24
55	60
20
33	46
58	23
27	44
11	10
16	27
9	22
15	51
61	2
6	17
65	65
22	50
61	37
68	52
14	13
35	50
51	42
6	33
40	27
18	4
47	20
18
52	22
63	44
23	8
27	28
40	6
27	50
37	61
24	27
60	20
32	58
29	29
5	60
3	44
62	14
40	32
67	47
40	32
12	50
22
4	33
10	27
5	10
20	46
17	45
16	20
4	8
32	19
7	18
64	7
53	51
44	3
24	19
22	64
58	31
43	22
51	46
1	52
27	20
54	10
57	45
30	37
17
27	49
9	35
43	52
28	52
55	35
8	54
63	9
61	40
70	7
56	17
59	61
38	59
41	21
7	69
28	38
11	39
33	23
16
56	7
11	19
49	39
60	57
67	35
48	65
59	4
6	21
69	66
27	50
42	14
25	44
24	47
42	56
2	61
68	52
20
33	40
19	34
52	65
56	51
8	6
9	23
61	54
36	21
3	42
61	8
33	43
5	18
43	47
39	48
33	6
28	36
4	21
46	17
40	40
24	20
18
38	63
54	61
62	28
28	64
17	37
14	66
69	59
5	11
66	55
24	70
31	5
68	4
17	30
1	3
6	8
4	9
58	41
70	47
19
4	34
63	23
30	26
49	50
18	15
22	58
29	65
17	8
50	31
61	15
7	40
35	4
8	61
47	12
40	65
30	41
65	38
59	37
28	11
20
48	24
5	1
5	13
27	43
56	22
58	43
8	27
7	19
15	67
32	66
6	65
35	18
64	23
22	61
60	4
29	50
58	17
68	16
19	28
43	28
16
55	33
4	13
64	45
24	53
56	32
37	22
34	48
32	67
16	66
13	40
36	39
60	42
68	58
65	40
41	13
41	33
18
7	43
27	10
66	59
69	42
15	13
27	17
19	3
11	65
23	22
63	67
55	29
41	47
4	41
67	43
33	51
55	32
4	35
51	24
21
12	12
14	2
39	12
2	34
11	30
43	58
49	47
41	24
21	5
57	24
57	42
12	19
42	63
13	15
51	66
57	41
16	55
19	33
40	4
26	13
10	44
16
28	53
49	3
43	25
9	33
69	63
34	48
62	29
60	64
29	21
60	46
9	62
42	28
52	44
67	49
4	26
42	37
19
22	58
4	53
13	57
69	70
41	50
5	69
39	56
27	14
55	1
41	5
54	4
26	1
17	24
49	9
34	2
6	50
64	31
54	66
25	42
17
58	25
9	65
39	14
31	29
39	40
13	42
59	10
49	32
52	59
30	28
57	34
11	54
63	67
67	58
67	38
4	21
14	29
18
69	66
28	33
56	36
28	29
19	12
8	9
41	39
1	67
41	57
67	52
11	4
17	17
47	58
24	6
53	3
31	56
66	63
27	42
18
31	1
47	53
11	15
4	43
13	51
2	63
37	4
37	33
61	63
47	62
65	9
19	44
29	65
31	55
66	40
51	23
58	3
37	13
18
60	7
14	56
68	4
10	14
42	24
61	18
64	26
47	62
12	45
32	42
13	45
62	10
11	27
8	49
37	52
22	60
30	46
42	65
19
4	38
32	4
66	16
62	16
15	6
33	7
65	61
9	58
16	36
59	25
20	48
11	31
11	9
6	55
14	62
45	53
56	70
70	56
45	14
16
57	66
40	33
4	69
39	17
13	44
70	9
35	60
58	67
66	41
4	44
60	16
28	62
33	22
57	11
60	28
21	67
18
44	27
27	8
46	51
24	4
54	53
19	41
52	12
31	46
34	48
60	55
65	44
66	52
3	34
40	44
41	47
30	17
10	12
17	44
17
15	39
68	33
49	46
50	49
27	68
27	13
21	39
56	59
59	42
65	66
21	37
13	9
65	65
62	6
27	25
4	43
12	17
18
67	62
16	42
29	15
59	55
14	33
65	14
39	36
46	43
39	30
49	57
61	14
16	67
69	13
7	47
1	45
20	27
12	49
50	7
19
49	47
49	55
2	14
35	16
32	10
40	17
62	45
16	24
63	70
7	39
2	37
11	53
20	66
62	13
37	55
14	2
47	4
48	44
49	26
20
16	33
11	5
3	27
35	9
69	20
28	7
43	21
57	1
52	31
6	29
7	57
20	59
27	59
9	23
44	65
36	36
38	42
69	52
55	20
23	50
17
3	55
57	67
55	29
59	52
51	63
36	36
59	31
11	4
34	42
57	11
9	8
6	34
60	47
41	13
70	62
16	23
33	69
20
26	53
42	1
27	36
24	50
2	4
51	60
57	37
47	29
25	48
4	68
23	23
10	61
51	9
67	10
19	18
15	8
15	8
67	65
63	6
20	54
18
58	6
42	4
51	61
53	33
64	43
21	70
52	49
1	24
38	22
30	29
9	59
30	27
24	69
63	41
7	21
43	47
36	10
40	42
16
37	65
52	70
55	31
13	49
44	47
45	65
67	21
6	29
30	42
3	70
44	14
65	48
37	3
54	8
36	19
49	52
18
70	58
31	60
48	14
3	55
12	43
68	31
45	67
34	51
67	52
8	14
25	31
12	3
65	5
14	25
25	13
58	57
24	65
50	21
19
19	25
45	15
16	50
58	23
42	16
18	50
55	61
19	22
3	42
56	18
20	51
36	38
38	31
13	61
56	66
63	33
11	8
27	23
44	16
18
23	13
14	27
67	31
53	16
67	61
6	22
31	32
62	47
69	53
38	32
19	25
14	16
43	13
27	62
22	28
50	62
29	33
15	61
21
32	9
36	51
7	4
21	12
60	35
30	69
67	26
26	53
4	4
8	66
25	52
67	19
10	52
28	3
27	59
37	35
34	13
13	9
45	23
27	10
33	48
15
36	56
58	33
38	30
57	59
53	23
23	62
40	42
36	70
67	30
66	62
9	57
53	10
23	61
40	26
62	23
18
55	60
24	66
11	38
48	34
62	61
10	25
22	28
31	15
64	46
65	7
49	53
22	25
7	42
46	24
24	30
18	36
16	68
65	4
18
47	49
39	55
55	55
10	69
16	13
22	34
21	61
35	14
58	61
61	45
49	15
10	58
39	13
53	9
35	14
24	25
7	55
69	8
16
10	36
63	3
56	69
57	4
13	47
6	40
36	69
34	55
38	9
53	59
41	28
65	37
59	44
54	51
36	34
27	56
18
31	1
64	58
51	54
11	44
2	11
35	31
33	57
63	37
11	33
65	63
48	16
65	43
39	42
42	11
4	45
20	41
26	48
21	14
16
69	33
42	68
59	22
6	11
16	36
67	26
39	32
18	44
51	61
56	28
37	10
3	56
58	57
34	55
30	39
59	61
18
42	18
21	63
61	58
55	41
37	18
46	40
7	32
3	3
31	34
5	56
69	67
61	33
39	13
13	45
48	57
5	38
56	10
38	26
18
39	49
39	29
8	47
35	40
43	58
22	68
53	26
25	63
29	15
6	29
59	28
70	44
43	22
24	66
31	25
27	33
46	6
58	2
17
7	43
66	38
15	25
53	44
14	30
66	2
57	41
66	39
21	58
70	26
45	18
17	60
40	65
24	5
25	30
9	56
64	59
18
49	30
39	59
41	3
7	16
62	21
43	37
18	59
46	14
37	62
56	36
21	30
65	64
2	13
21	53
53	68
16	9
13	45
58	21
17
17	30
40	5
31	48
44	62
38	35
44	63
30	16
61	4
9	52
62	6
8	20
19	61
54	39
70	36
45	67
23	33
65	66
17
64	42
8	57
67	2
69	11
68	70
58	55
44	49
37	19
58	65
2	57
40	41
29	30
3	38
21	21
58	40
5	10
17	41
18
50	29
24	49
60	53
18	51
63	19
53	27
21	18
21	62
33	22
65	8
47	28
55	35
17	63
15	69
32	7
9	47
45	18
5	51
18
4	9
47	27
67	59
41	47
60	35
58	47
69	27
10	40
21	55
52	12
20	45
1	1
18	56
46	51
36	21
46	9
29	28
26	65
17
45	39
28	43
39	24
58	8
40	47
13	47
58	45
69	15
44	68
19	46
25	30
1	26
61	14
26	58
55	21
6	66
48	39
21
43	68
40	44
50	31
34	62
22	4
43	24
17	7
45	1
5	61
11	70
9	50
17	37
67	2
60	16
10	2
53	8
13	63
53	20
15	54
21	20
20	12
17
43	9
21	25
44	48
53	6
12	18
42	50
43	41
47	62
68	38
30	61
50	12
66	47
43	68
38	61
25	67
2	5
6	38
21
44	13
36	41
37	28
67	10
5	39
14	26
2	9
29	38
10	8
39	12
20	34
39	51
24	49
51	55
67	22
50	48
29	32
25	2
26	50
12	29
30	41
21
6	48
51	65
29	40
67	45
8	6
19	16
32	59
37	5
43	27
22	19
55	33
2	2
1	25
13	65
35	5
44	9
62	42
48	38
55	33
30	20
3	43
18
32	29
36	37
40	68
64	20
45	20
65	25
46	55
61	7
70	58
4	6
22	46
13	62
12	25
36	51
32	45
38	28
4	35
12	29
17
44	52
1	65
31	20
54	54
7	33
64	59
17	29
5	53
66	50
52	27
53	10
68	39
15	26
66	20
50	32
59	11
2	59
19
24	18
33	49
45	35
1	37
64	66
34	13
60	12
14	48
19	46
39	7
29	10
57	58
60	67
58	48
14	23
4	68
33	12
38	7
13	41
20
37	13
61	20
62	17
21	59
19	11
49	64
33	11
51	61
31	68
34	18
35	9
27	22
38	30
34	27
5	12
8	62
13	37
41	31
3	15
42	49
18
35	65
38	7
23	26
4	54
29	48
9	35
54	10
66	11
52	58
38	39
38	34
37	53
48	60
68	31
1	39
19	8
43	48
44	7
17
61	54
64	61
10	7
18	13
34	9
43	35
68	4
32	37
3	66
41	64
28	65
3	57
67	44
24	67
41	42
62	2
63	37
16
62	55
53	46
10	9
69	58
15	49
70	43
41	34
17	64
63	19
27	62
13	41
68	3
4	68
59	28
33	29
29	25
18
40	59
16	67
9	21
47	2
63	2
40	28
61	62
37	44
51	59
18	66
49	55
1	4
13	39
55	6
49	23
18	44
37	25
35	29
19
64	6
47	66
15	42
15	58
17	27
7	44
22	34
47	35
66	8
5	10
67	24
70	5
66	57
32	46
39	40
34	40
35	26
4	39
13	57
17
70	7
46	5
50	68
4	52
53	60
4	12
57	51
11	56
46	48
20	58
11	53
63	33
28	22
37	12
53	24
65	68
47	32
18
66	50
24	6
55	20
57	17
42	33
10	59
5	43
1	28
66	67
7	47
31	28
54	26
49	31
51	40
18	38
37	38
5	20
53	41
18
14	7
59	6
2	65
46	28
22	2
1	40
14	59
32	5
40	63
66	47
64	20
55	43
36	69
68	4
9	61
48	29
19	57
62	34
17
63	29
55	9
38	67
41	35
31	70
58	42
50	56
20	65
63	10
7	17
37	10
44	52
18	70
5	24
52	70
28	20
30	14
19
64	13
5	24
22	39
39	44
4	37
23	8
54	43
49	36
60	47
22	58
64	3
65	28
3	59
10	26
57	64
47	49
35	32
17	51
5	2
20
58	10
15	25
18	41
8	22
70	50
69	47
26	39
58	44
23	2
56	55
10	50
6	18
65	48
13	10
15	16
22	29
35	9
4	34
49	34
40	59
19
46	6
60	6
50	2
11	53
5	5
13	23
20	48
34	13
40	66
68	38
22	39
68	28
55	63
44	40
20	59
26	34
31	47
42	32
6	48
18
59	8
32	48
37	46
69	40
22	42
14	37
22	20
2	60
22	40
14	1
50	16
45	59
4	57
61	15
14	30
55	69
40	39
69	34
21
15	65
25	1
15	39
7	11
49	64
48	9
64	39
29	41
25	7
39	49
55	37
56	21
12	38
12	43
33	35
32	60
44	55
27	2
13	15
2	20
51	14
21
13	14
55	10
13	5
68	68
15	11
2	39
30	53
43	55
68	28
45	61
9	13
70	51
53	15
9	34
58	39
16	17
4	40
38	30
17	8
9	27
3	27
19
21	11
25	31
34	19
26	51
53	47
53	22
59	38
60	8
4	63
18	24
14	20
59	1
57	59
44	47
2	46
42	10
34	47
5	65
53	53
15
58	13
37	33
54	67
10	20
69	25
5	14
58	60
2	70
23	41
57	64
45	53
38	57
50	69
67	60
61	4
16
47	36
54	57
36	59
10	57
55	46
48	2
49	29
27	9
69	8
53	59
25	70
35	23
3	61
38	60
56	6
51	66
16
39	16
9	15
42	70
69	41
31	35
21	7
64	66
42	45
43	60
64	36
15	52
28	51
30	37
49	63
54	56
52	7
16
16	56
69	61
70	25
51	42
2	68
33	22
32	58
66	56
70	6
32	62
46	18
51	24
26	48
10	38
60	46
21	9
21
39	8
27	50
5	65
35	10
25	31
49	47
4	7
59	26
13	14
69	2
34	18
57	34
24	29
27	67
26	54
41	43
2	39
3	21
3	40
66	29
33	21
17
32	56
40	63
10	17
8	43
62	49
11	30
63	57
34	70
8	46
67	25
46	1
43	47
64	30
52	19
70	18
31	65
15	8
18
31	32
30	70
61	65
48	13
63	68
36	43
35	3
23	19
42	22
54	12
66	49
12	66
5	59
65	24
2	25
20	29
39	39
10	15
20
54	4
45	33
52	66
28	17
32	21
31	22
9	49
19	23
32	1
55	52
38	10
9	14
61	57
42	6
59	31
31	63
7	65
39	60
15	16
7	35
17
11	51
50	51
68	32
36	24
56	66
38	17
21	34
63	62
28	50
3	41
11	40
51	59
48	29
32	24
40	1
47	24
43	31
17
26	52
33	32
10	24
64	65
25	36
55	57
42	66
49	4
19	29
42	17
26	64
59	33
70	47
59	16
60	53
13	38
8	30
20
64	36
4	38
43	40
27	49
44	18
43	63
45	24
65	33
39	29
28	4
24	43
19	70
26	6
7	24
56	1
8	63
21	2
35	47
24	39
23	15
16
50	65
30	7
14	64
36	44
63	27
61	59
1	9
26	50
1	6
53	52
58	66
41	45
35	33
37	58
70	22
60	32
22
20	20
29	47
2	11
3	41
24	21
56	31
2	27
63	15
15	29
67	14
48	15
26	66
59	16
25	39
67	58
42	2
14	11
15	17
10	51
22	47
5	45
29	37
20
70	5
47	12
2	50
33	29
15	12
28	44
48	14
26	6
58	27
20	24
41	11
39	31
36	62
24	29
16	70
13	61
42	9
61	11
26	69
8	69
19
55	46
3	11
11	10
43	1
70	26
44	64
55	49
5	60
62	24
35	39
49	68
46	28
12	46
21	45
51	69
1	13
2	15
41	15
40	17
20
35	62
41	27
28	35
25	48
29	57
6	53
54	55
55	53
5	31
48	1
22	16
26	4
13	12
25	41
26	7
44	36
62	4
54	52
13	17
20	30
21
9	57
9	43
40	26
22	51
51	54
23	15
7	10
8	1
48	69
48	32
9	52
7	12
11	29
41	21
44	11
55	15
49	22
45	52
53	33
32	25
21	14
21
30	40
28	26
70	59
32	18
7	42
49	32
1	10
16	55
21	50
44	2
5	2
36	10
57	15
53	50
28	36
14	48
45	21
45	62
18	66
29	17
22	4
17
53	19
48	17
61	67
60	32
31	33
32	59
24	49
14	15
56	54
24	57
39	50
62	32
29	38
14	19
26	32
67	66
11	5
17
35	65
59	51
17	40
34	11
68	64
42	27
39	4
41	29
67	35
12	63
49	55
31	24
39	19
17	67
46	6
20	48
23	57
18
12	61
25	32
17	69
33	2
61	57
12	9
29	48
36	24
15	29
18	34
46	23
63	17
26	26
56	53
47	39
70	46
32	62
47	18
18
3	46
61	17
36	16
6	36
30	10
54	48
50	43
70	64
1	5
55	62
57	47
18	56
23	50
44	53
23	12
13	32
53	38
57	19
17
53	41
33	56
18	47
36	59
15	23
38	48
67	67
27	17
38	52
64	57
29	25
24	6
60	34
35	61
27	7
69	13
22	31
16
22	53
58	26
10	51
46	65
22	56
5	14
55	62
21	66
5	35
56	68
70	24
63	3
26	21
60	55
61	17
58	17
21
38	10
5	6
30	34
12	56
61	67
31	7
52	28
13	29
11	34
38	21
13	39
36	42
22	65
25	5
66	37
51	57
12	12
51	15
57	27
6	13
15	52
19
57	69
4	3
42	30
68	40
7	23
62	27
4	41
12	20
7	31
15	47
63	29
51	16
17	45
2	26
63	70
61	46
58	46
11	33
41	14
19
47	49
27	26
66	54
59	11
20	46
40	66
40	1
5	5
4	51
26	18
42	15
20	8
62	26
20	47
58	42
61	38
34	8
6	60
16	63
18
16	22
28	43
65	56
17	37
31	51
54	34
10	54
38	26
49	11
58	61
47	7
24	26
32	40
17	36
23	43
39	19
55	66
30	15
15
58	70
52	32
43	27
21	39
10	56
49	59
22	16
63	6
56	62
44	23
23	43
16	36
67	67
70	47
56	58
17
58	48
27	37
34	67
21	14
58	50
28	70
37	67
63	41
42	2
60	10
6	40
26	43
39	7
64	25
3	36
43	11
39	63
18
28	57
25	54
55	2
16	5
44	24
4	29
39	10
61	49
24	47
45	66
20	25
70	62
25	62
54	27
29	19
47	12
27	60
24	33
20
43	8
58	2
66	27
11	28
17	18
52	35
41	70
48	55
6	9
12	44
5	52
8	35
28	68
33	22
28	16
58	52
36	32
13	2
46	26
39	64
19
5	34
17	15
69	53
38	47
24	25
66	12
51	28
2	23
39	26
61	28
15	25
38	18
15	57
27	54
25	53
36	57
33	49
68	23
14	30
19
33	41
20	22
12	40
69	39
16	18
46	25
35	13
43	25
20	10
61	57
68	55
6	30
45	49
49	53
1	19
54	15
22	26
55	57
6	40
17
70	54
52	43
8	69
15	10
48	13
62	64
53	7
34	69
55	14
9	32
5	32
3	62
44	30
24	48
70	61
52	17
35	19
16
7	20
41	61
14	14
54	32
44	11
63	48
10	62
68	41
52	59
28	70
2	52
23	49
60	5
36	51
69	42
60	28
16
45	51
48	19
57	52
53	61
62	17
10	30
21	47
4	37
39	62
40	61
50	8
65	59
68	48
38	32
39	32
20	32
21
68	31
60	27
1	26
16	16
27	52
46	15
15	53
31	42
52	34
14	70
53	25
64	2
14	12
11	62
4	60
33	7
6	11
41	30
60	37
30	4
7	22
18
50	21
26	68
58	24
1	38
17	15
17	31
59	69
24	35
34	23
14	46
32	63
45	17
44	29
1	30
55	19
66	44
44	13
52	46
18
33	33
29	46
58	31
63	12
27	12
60	30
13	6
22	46
37	54
29	21
44	69
38	38
9	44
34	43
66	45
57	33
19	20
2	64
17
8	1
34	48
26	13
16	23
70	63
60	53
53	61
42	14
67	30
49	14
23	66
27	58
26	69
51	27
63	35
44	55
6	16
20
29	51
29	33
48	29
38	29
69	63
22	10
19	51
7	29
66	36
22	51
23	32
69	56
8	24
41	33
35	12
6	58
25	2
20	19
28	2
42	18
17
32	40
49	13
67	41
60	26
45	41
27	61
26	27
46	33
47	31
35	21
17	55
15	45
70	52
12	21
31	38
11	38
58	62
19
36	50
56	26
12	28
32	48
65	12
44	51
44	8
48	57
26	11
43	5
17	18
53	37
39	30
33	32
24	21
32	66
19	15
15	67
3	67
17
66	54
3	18
55	57
54	30
23	58
1	48
16	56
61	32
68	63
45	48
44	14
23	12
46	6
32	22
44	69
29	39
48	36
19
1	55
4	54
3	45
60	33
8	17
19	40
41	9
3	7
63	40
59	38
53	17
37	1
30	2
59	55
46	66
59	44
24	48
42	50
28	35
15
56	56
47	53
3	36
62	48
18	14
56	9
44	61
2	23
65	17
12	35
63	69
69	44
58	61
32	45
50	66
17
68	21
58	67
62	48
27	50
10	30
55	6
57	67
39	32
20	36
6	59
58	30
39	50
15	7
2	18
59	35
14	61
48	45
17
52	69
68	40
16	63
39	3
60	4
33	48
31	69
13	58
38	50
65	6
29	2
14	36
63	12
12	50
59	46
34	39
22	38
24
52	5
19	2
43	19
13	8
48	22
37	20
15	26
3	1
31	57
55	34
5	7
67	42
28	17
19	43
17	54
62	42
29	7
14	22
21	56
7	6
36	28
1	34
17	60
19	23
20
46	30
4	36
69	2
28	37
30	32
10	41
50	10
29	6
43	54
1	6
48	11
11	21
59	45
1	50
35	20
49	8
6	59
47	57
60	51
35	62
19
14	35
63	18
7	14
1	56
19	34
10	23
68	38
59	65
7	42
3	12
26	29
55	39
37	69
37	64
29	4
58	31
26	4
60	18
70	52
21
58	41
35	15
32	34
27	44
26	8
29	32
19	11
13	58
22	15
21	1
12	21
33	19
51	15
44	41
45	53
34	30
3	36
41	35
31	68
43	60
27	4
17
4	15
69	43
35	26
2	43
55	41
56	55
33	2
12	12
38	48
70	66
23	24
56	16
44	65
29	32
47	65
33	63
58	38
19
51	6
42	3
48	16
33	29
67	68
12	21
35	61
20	12
29	14
47	22
11	59
9	3
14	42
3	6
36	56
69	25
68	62
40	68
1	58
18
42	18
30	14
2	40
44	53
38	17
54	51
58	20
9	62
61	56
46	26
16	29
37	25
69	68
52	7
17	35
22	52
19	42
44	31
17
2	40
59	7
51	51
5	47
44	14
11	1
24	17
55	50
49	19
25	26
51	61
70	64
67	13
56	45
12	58
23	55
34	65
18
25	27
9	45
5	8
59	46
66	31
65	70
37	18
14	19
13	31
20	8
37	7
40	41
70	58
18	16
35	46
50	53
22	62
65	56
18
70	48
60	35
39	57
30	59
48	15
7	7
6	61
12	14
17	47
28	58
52	26
13	27
36	47
67	3
38	61
3	2
62	50
61	24
21
21	40
7	33
16	14
57	1
67	48
5	57
69	18
9	7
67	31
1	31
13	3
65	51
19	42
52	33
32	15
22	26
31	44
11	59
26	18
7	24
60	36
19
37	18
35	33
25	32
61	60
27	9
15	18
18	49
20	38
70	10
56	42
10	32
6	31
49	53
70	17
5	33
14	46
56	50
59	64
32	4
18
9	58
65	61
27	43
37	49
34	1
20	5
30	48
64	33
8	56
13	59
65	15
44	37
16	10
55	35
35	19
43	6
55	69
34	34
15
54	61
33	12
14	47
64	33
14	66
51	68
62	38
59	69
49	20
59	54
28	45
20	2
42	11
37	65
65	66
16
63	29
13	13
29	46
25	25
4	24
44	22
59	50
35	69
69	50
10	62
58	31
13	39
47	60
70	48
66	44
50	49
18
5	19
58	27
24	53
41	67
23	9
30	12
17	33
36	44
41	35
67	57
51	60
12	10
16	42
66	42
35	7
42	14
54	55
36	49
20
29	39
47	52
22	42
29	4
23	69
6	23
32	64
35	65
6	41
61	28
49	27
47	35
7	23
12	5
25	36
56	16
5	17
46	16
58	30
70	19
16
60	42
57	67
53	23
36	52
18	24
59	22
54	14
15	63
42	41
32	67
8	29
69	1
41	58
48	64
37	13
23	53
17
5	3
36	17
17	32
59	13
59	70
7	59
23	38
69	28
70	60
54	11
51	58
39	56
46	68
31	4
37	62
16	64
23	3
20
47	7
18	46
41	33
52	27
30	53
66	39
29	27
22	70
14	58
21	17
50	20
38	8
66	5
15	64
62	36
3	1
43	23
16	24
15	70
12	18
22
8	54
49	56
18	3
60	12
34	3
4	1
5	15
69	64
39	26
32	65
20	8
9	26
9	5
11	21
37	52
5	29
2	34
64	69
1	25
58	67
47	12
70	7
15
4	56
45	46
61	54
5	53
45	8
59	43
67	23
26	50
41	55
64	64
64	36
69	60
24	18
56	31
6	61
19
14	38
21	8
61	40
64	69
5	31
50	2
60	66
33	24
15	24
14	53
32	47
58	29
17	4
24	65
23	22
33	30
53	47
13	42
60	7
18
9	24
25	19
29	7
32	10
23	36
22	46
3	44
33	60
63	63
10	20
43	20
61	65
35	49
60	40
59	2
44	62
43	46
41	43
16
44	38
53	11
62	20
4	55
4	9
37	50
33	30
62	64
47	14
61	66
40	67
21	67
63	70
66	50
15	23
25	25
19
36	3
7	40
56	58
39	50
51	8
22	48
1	47
58	49
8	4
8	29
70	16
45	49
56	13
2	47
8	41
68	31
49	57
13	7
58	56
17
27	41
39	60
59	6
23	59
29	50
35	43
53	46
25	32
28	19
50	64
42	8
