13
36	77
95	40
53	99
76	2
43	95
67	82
38	79
64	24
54	15
60	46
51	99
13
30	84
56	45
23	8
70	100
35	91
7	61
85	35
99	41
67	38
85	21
9	10
41	52
43	61
12
65	82
64	73
90	34
44	71
17	7
15	65
58	41
8	29
87	44
26	70
70	68
91	49
14
79	27
4	32
45	86
23	41
47	38
50	71
35	34
100	5
31	44
12	25
61	94
24	54
75	90
75	2
14
30	30
91	18
1	80
90	76
2	86
42	19
16	25
85	12
22	46
18	15
26	52
81	89
62	34
85	82
13
62	57
15	83
75	85
37	88
34	29
34	66
7	16
45	13
97	67
76	72
43	9
77	27
56	21
12
35	62
39	1
68	96
22	45
40	27
51	96
43	52
97	73
89	97
4	21
58	68
95	23
12
11	68
77	51
12	46
88	51
100	79
80	43
28	39
37	86
35	13
90	44
21	77
81	63
14
83	37
35	86
36	3
29	45
75	20
16	92
34	41
14	71
69	41
69	11
26	91
73	86
74	6
7	20
13
27	78
59	71
77	88
35	4
46	13
28	71
59	43
70	7
51	34
75	91
1	92
81	39
53	23
13
100	55
8	16
60	50
58	29
82	51
1	13
35	96
80	62
51	10
61	74
78	33
13	78
31	71
13
99	58
15	12
85	97
68	65
54	10
55	79
9	89
14	61
11	24
82	23
92	5
37	21
39	91
12
26	6
29	73
98	64
73	100
47	63
76	19
96	38
97	50
22	42
17	91
52	64
1	40
12
46	48
63	59
88	65
40	77
34	78
35	6
66	50
45	76
64	42
14	43
86	84
56	27
11
61	79
82	44
50	51
50	23
77	83
91	65
75	52
3	88
31	33
76	40
53	74
13
67	13
64	92
30	99
79	58
14	20
70	83
72	23
11	52
29	77
85	17
45	29
50	55
48	22
12
19	89
65	21
5	64
95	85
20	40
78	42
45	72
93	63
41	45
90	51
20	46
85	44
13
99	27
38	78
48	8
4	22
15	98
85	41
45	36
60	36
28	70
57	45
30	57
86	81
46	48
12
45	42
52	91
11	57
32	3
93	80
46	61
72	78
81	22
42	8
23	91
96	28
67	97
12
55	34
46	28
71	36
64	32
46	78
30	87
98	6
24	100
78	57
10	67
74	93
52	29
15
3	64
90	55
55	30
27	67
68	19
7	29
44	20
73	48
34	4
13	31
17	77
21	19
45	63
72	94
65	31
13
51	6
38	68
64	67
34	19
47	2
79	48
27	81
76	76
37	35
48	95
9	57
58	72
64	21
11
28	40
45	29
44	92
91	61
40	52
29	60
100	54
76	70
73	64
30	44
80	84
13
99	7
12	40
89	33
68	98
57	23
25	17
60	8
83	70
17	86
27	59
71	93
32	30
16	93
15
5	63
23	96
48	18
21	39
20	54
82	13
90	36
80	26
48	8
34	20
11	16
3	89
89	8
26	85
57	74
16
29	44
87	76
46	46
10	36
20	66
96	34
44	20
32	62
80	49
94	41
5	40
10	51
7	17
77	11
10	25
17	15
13
32	100
39	7
92	40
67	76
37	10
37	37
56	69
8	57
94	67
99	32
20	59
58	52
2	43
12
71	15
84	88
68	70
9	35
30	46
90	78
84	61
25	82
61	52
74	32
13	57
24	33
15
11	7
66	7
16	90
86	46
28	80
33	26
4	77
28	32
77	23
47	77
42	52
61	43
6	44
95	17
46	23
14
51	26
52	89
86	41
85	7
12	23
44	47
92	42
49	16
5	66
7	57
17	12
7	61
97	94
61	68
16
4	4
62	32
26	10
76	18
11	88
21	74
33	65
73	25
27	3
47	38
5	74
76	37
8	96
20	30
85	34
63	21
15
39	32
37	18
1	1
49	36
27	63
68	91
55	43
88	62
17	50
60	44
33	18
72	50
9	14
64	90
42	40
10
65	87
69	94
74	73
98	42
95	86
33	80
63	15
26	64
30	51
92	40
14
67	22
24	73
52	67
47	17
94	18
6	10
54	100
53	12
6	26
30	61
25	63
48	7
55	68
79	100
11
84	40
4	78
95	27
7	92
83	93
69	87
20	28
77	75
28	40
67	59
98	20
14
14	86
78	25
51	98
23	96
68	37
8	63
21	57
97	17
45	12
92	25
64	9
11	9
50	66
23	50
15
72	10
62	67
43	89
8	19
13	31
83	6
9	60
38	56
58	24
2	98
20	12
76	31
9	27
70	68
77	58
15
22	32
35	57
80	77
4	25
7	3
73	22
56	30
73	70
42	90
30	16
23	39
6	47
70	59
78	57
51	8
12
64	60
90	68
22	25
58	78
99	67
70	65
3	66
6	77
12	62
88	22
59	42
75	21
11
62	93
78	88
62	52
5	55
62	31
51	34
63	38
46	83
49	33
89	66
69	85
13
35	97
94	7
75	16
16	31
20	57
87	67
36	61
73	29
20	53
78	73
13	97
61	25
36	24
13
59	88
14	70
56	32
64	86
45	7
61	15
34	17
83	46
43	65
41	16
2	43
57	87
88	88
12
65	43
99	29
52	66
29	23
49	76
22	75
86	43
13	94
23	22
74	85
99	57
54	33
12
83	22
17	35
40	34
45	37
63	95
33	52
53	98
45	88
19	52
68	49
100	45
78	33
14
50	31
36	99
58	79
42	27
92	14
47	82
15	38
19	44
51	20
77	16
57	24
88	8
4	86
24	66
12
22	77
11	71
41	31
2	94
84	45
71	59
23	47
95	51
86	2
85	62
76	76
51	32
13
61	16
12	1
60	66
25	32
47	88
14	41
91	46
68	15
80	98
95	59
44	75
34	26
14	88
14
87	28
33	43
42	85
71	17
88	17
39	46
46	63
95	35
18	87
34	95
7	16
22	38
46	72
30	17
14
79	12
61	83
67	79
36	42
4	20
63	13
20	63
8	45
51	71
75	29
34	12
52	74
49	35
49	68
13
60	87
5	82
76	49
23	56
43	61
56	7
83	32
57	31
14	7
30	59
100	42
51	33
36	88
11
22	27
46	69
84	70
88	89
63	43
5	35
85	1
89	45
23	73
32	90
94	92
15
45	52
62	15
15	17
63	25
34	18
25	40
22	65
65	14
4	30
27	95
26	90
87	72
72	54
73	19
24	38
13
52	34
40	48
85	76
33	68
7	44
95	58
28	32
10	35
34	69
42	69
94	14
67	51
71	53
13
23	40
44	27
62	87
60	56
57	80
82	38
10	28
10	88
56	18
54	9
78	80
54	43
60	71
12
61	52
5	87
97	78
53	42
37	45
68	13
71	68
2	13
73	68
93	63
19	28
72	87
11
39	71
86	54
27	50
41	48
60	98
44	90
73	34
31	67
60	91
84	47
89	1
14
85	15
18	54
23	89
73	73
25	15
8	66
91	39
31	48
85	51
80	7
10	66
63	22
3	50
46	44
14
17	96
28	49
19	62
3	21
48	59
60	100
67	3
39	65
72	35
75	28
62	21
89	9
42	57
19	47
15
9	35
23	16
77	1
16	5
12	34
40	14
22	90
32	44
14	26
100	92
46	80
52	32
56	64
64	90
94	32
11
28	96
90	28
35	79
95	100
48	84
50	26
46	19
95	80
44	76
69	48
47	28
12
47	89
70	78
73	54
95	34
16	50
46	42
32	33
17	50
41	33
58	94
95	19
53	70
14
72	25
10	67
24	15
45	22
2	25
64	74
91	46
11	57
64	51
74	9
58	55
52	98
12	86
58	7
11
99	72
61	57
79	83
74	100
53	45
80	40
23	73
9	100
78	36
18	28
74	9
14
64	41
34	97
43	63
45	26
16	54
44	31
17	3
49	88
80	63
53	36
12	46
58	71
73	23
52	15
14
88	5
12	77
68	33
8	57
49	2
15	70
52	87
76	98
63	87
60	6
56	22
27	28
6	23
77	61
15
30	23
36	6
19	26
71	51
21	72
51	48
93	47
24	97
46	54
11	51
11	25
59	8
44	49
65	8
75	93
13
11	15
76	94
59	1
99	99
1	98
76	16
87	83
67	43
57	50
25	77
5	19
46	28
44	17
11
9	17
78	51
60	48
67	82
24	64
100	72
96	88
90	56
67	10
32	65
37	83
11
85	70
71	42
33	26
31	65
16	42
64	96
95	54
58	78
95	61
58	81
52	28
10
71	97
21	86
100	98
63	5
31	40
51	79
96	28
78	82
42	96
90	20
12
53	14
65	76
44	73
36	88
97	70
31	10
45	12
89	77
95	74
36	16
28	83
42	52
12
64	38
66	44
56	50
57	89
22	9
97	52
84	22
74	79
12	74
76	12
5	89
27	80
12
26	26
59	96
69	88
17	30
36	85
97	33
98	13
62	73
46	92
66	14
68	52
15	61
13
37	92
15	67
86	33
36	34
9	60
49	88
24	13
71	79
100	62
57	1
35	44
13	40
99	48
15
19	16
42	23
51	46
75	7
73	44
50	9
9	5
6	4
4	34
5	92
16	48
51	48
98	89
67	96
89	84
12
53	45
18	84
86	15
70	53
9	67
25	15
65	64
81	42
61	79
33	79
82	35
53	61
12
4	48
100	86
90	76
55	78
91	80
100	25
52	35
32	34
32	59
51	53
3	53
51	26
11
77	68
61	100
93	21
28	38
58	98
32	63
85	26
26	63
23	54
78	20
96	86
14
50	97
20	1
93	34
28	78
98	56
8	22
14	13
99	21
22	57
36	88
97	27
17	64
51	64
17	21
15
47	18
21	24
53	13
92	98
68	2
6	57
70	86
55	2
21	67
33	35
6	71
19	58
58	83
41	2
72	20
12
43	46
41	4
1	20
52	92
65	19
45	76
65	67
17	75
65	72
84	77
100	18
61	67
10
51	71
81	38
51	82
90	28
29	64
84	47
54	75
82	97
22	99
96	45
16
60	18
55	43
43	4
63	87
19	45
85	49
7	32
10	55
54	31
96	47
43	53
2	4
14	52
18	10
3	71
66	35
14
19	77
52	10
46	39
52	25
2	26
87	95
8	68
17	1
56	1
54	92
96	14
62	69
76	89
6	30
13
64	52
60	95
79	17
8	66
1	17
79	98
7	26
50	12
29	67
83	28
85	40
53	79
58	58
13
42	62
75	26
91	55
11	21
59	8
42	72
23	96
65	28
77	94
48	7
22	79
81	100
7	4
14
76	59
17	7
84	79
32	21
61	32
88	71
60	59
9	4
57	78
70	23
55	22
1	61
11	83
11	40
13
93	66
33	80
1	3
86	87
89	75
39	61
45	7
42	95
90	26
51	13
13	51
38	52
17	18
13
23	86
9	7
44	82
31	52
63	99
89	62
94	3
18	50
43	18
99	19
17	44
100	15
17	96
14
44	69
40	71
46	69
100	18
75	47
69	18
28	72
40	38
58	3
25	13
31	75
63	16
23	77
7	48
12
13	40
73	90
14	23
26	63
74	38
73	23
100	58
31	10
72	77
94	95
59	99
28	18
14
80	21
100	71
31	30
27	65
5	28
9	62
90	69
37	6
69	28
50	86
7	63
33	7
53	85
59	22
13
44	60
97	92
12	42
1	53
55	45
23	48
37	42
54	44
78	88
37	21
63	24
88	74
73	4
15
77	12
40	94
30	38
26	24
9	34
42	16
31	13
32	48
68	42
35	53
3	39
90	64
32	55
51	22
65	84
12
69	70
82	26
83	67
30	55
49	35
44	100
67	54
75	33
37	45
24	62
67	66
20	45
11
25	68
65	87
87	75
24	7
86	62
88	66
56	89
95	16
47	95
63	97
4	3
14
43	55
59	71
22	48
54	13
82	87
35	27
99	40
43	90
21	5
38	8
11	54
51	57
7	52
84	38
11
33	84
93	72
88	94
76	89
88	43
77	1
88	16
4	74
34	68
49	31
13	81
14
46	87
25	44
33	63
67	17
65	86
63	32
16	37
47	17
18	41
67	78
29	57
73	19
9	82
95	5
14
24	44
69	64
86	16
46	9
87	77
17	72
71	28
25	90
47	64
32	70
4	41
61	14
32	19
62	56
14
83	99
39	40
47	12
47	24
51	59
11	84
69	6
33	35
70	48
30	40
3	49
68	47
48	44
51	57
11
85	98
60	40
45	16
88	54
11	76
34	75
58	81
11	10
96	38
81	84
75	82
14
60	32
8	43
87	44
66	13
23	38
19	85
5	96
24	69
97	72
23	68
38	48
49	36
54	7
93	4
12
82	70
64	72
7	52
78	46
12	25
5	10
75	40
63	70
97	71
8	90
90	84
65	20
12
95	47
81	78
17	48
20	80
68	4
28	68
38	40
90	49
94	60
1	3
78	95
30	90
10
71	63
64	85
34	44
44	23
65	68
57	66
64	78
93	87
79	43
60	87
12
85	72
66	90
23	75
18	52
68	77
57	54
18	71
92	59
67	41
92	19
9	21
68	31
13
97	28
19	56
69	27
2	78
31	38
64	73
24	16
98	96
47	70
97	25
44	67
19	32
35	51
16
60	29
63	39
89	41
56	11
18	50
26	87
91	70
14	5
7	80
98	44
22	49
2	45
2	11
29	19
41	46
19	15
14
36	63
13	63
54	69
58	8
31	53
9	51
9	63
90	50
95	20
28	28
23	55
7	43
97	66
100	25
11
71	76
90	40
49	55
81	52
32	75
82	54
74	53
34	79
50	29
89	76
13	69
14
3	29
26	42
9	73
87	58
68	66
8	5
67	13
99	27
69	43
46	62
22	39
38	46
36	84
55	75
12
93	92
8	28
25	69
81	13
16	34
26	96
61	98
37	29
75	37
99	23
81	70
31	56
13
67	25
77	85
100	29
21	60
11	99
38	29
2	75
13	66
97	2
8	74
96	62
56	15
73	30
11
88	56
100	94
15	43
10	29
55	84
61	96
24	84
41	29
89	54
81	17
81	56
13
92	35
41	85
99	29
46	100
55	3
40	77
31	3
39	45
5	20
16	28
90	27
81	87
14	94
13
81	74
44	23
84	20
100	63
37	89
48	92
5	82
15	57
50	9
71	49
31	61
65	22
28	2
13
49	4
100	94
34	38
3	95
98	21
72	95
62	49
5	54
45	34
9	35
86	7
76	72
15	57
14
77	92
98	90
2	40
27	48
36	43
52	48
81	34
75	2
39	52
25	46
41	8
39	66
70	56
3	22
16
3	30
28	19
16	79
83	25
31	49
53	39
84	45
39	3
3	29
31	15
89	67
66	93
6	8
55	37
22	3
31	93
13
3	48
38	92
72	43
62	42
27	15
15	74
10	57
95	55
36	19
98	95
22	7
99	95
87	13
11
43	47
84	22
67	82
83	13
90	99
3	36
45	58
79	67
10	80
69	89
79	57
13
54	17
40	47
67	82
81	48
98	51
1	25
43	68
3	9
73	67
56	62
78	71
28	83
33	34
13
40	67
24	36
24	66
60	8
66	88
92	13
37	63
77	35
9	9
39	45
44	75
51	79
95	62
12
19	71
5	40
74	6
37	89
61	53
67	59
37	82
90	58
37	40
66	62
99	64
50	26
13
9	87
70	64
41	5
3	33
73	88
58	14
79	4
52	42
60	69
21	48
68	100
85	55
23	50
13
9	100
46	16
80	80
37	54
80	54
95	53
13	14
16	5
53	26
10	98
100	42
42	13
50	95
14
76	39
64	60
33	73
23	8
76	23
3	45
88	15
59	98
1	44
67	43
42	15
72	49
10	59
33	81
13
90	43
59	77
97	16
9	97
74	85
1	24
77	7
73	15
31	39
25	94
98	33
2	11
5	91
12
42	84
60	4
64	81
7	48
2	23
35	13
94	72
77	42
64	93
55	22
78	71
63	99
13
91	47
67	78
20	29
55	15
67	72
18	88
16	3
30	88
22	90
86	37
70	12
19	99
80	3
12
55	97
100	84
15	63
42	82
82	33
25	7
60	59
19	45
96	75
52	54
100	5
8	30
14
86	41
5	64
58	73
52	54
17	38
38	34
92	45
64	16
43	27
20	16
54	97
5	95
47	15
67	35
13
77	34
66	39
20	44
87	94
35	13
50	31
20	4
5	35
23	73
48	88
26	94
93	29
85	72
11
36	90
71	27
87	60
83	80
66	55
15	92
32	25
8	51
73	45
94	90
78	46
12
28	52
57	96
99	73
3	27
78	28
43	93
58	32
100	46
66	18
76	82
30	91
19	2
14
5	40
97	3
11	91
33	67
73	36
1	26
89	56
98	16
38	22
16	73
34	51
47	9
48	92
64	53
11
30	97
89	13
88	80
97	76
42	97
92	37
76	93
47	56
41	27
42	26
5	36
13
10	54
69	15
21	2
51	93
78	83
52	24
61	94
44	52
37	14
84	71
56	45
74	13
2	73
13
77	4
22	95
45	26
70	73
25	95
27	26
76	46
63	39
3	69
34	23
88	38
16	70
99	30
12
16	89
93	52
50	15
37	97
96	24
28	85
59	56
82	95
45	25
82	72
44	19
15	34
14
25	33
20	30
10	95
27	57
99	85
39	4
96	54
99	97
33	3
58	31
35	27
45	34
1	30
49	53
12
92	23
31	73
37	31
95	13
46	65
37	35
65	94
75	64
49	48
32	57
14	71
81	90
11
89	84
3	65
44	86
74	89
82	12
96	5
65	9
28	78
40	81
58	38
82	89
15
28	30
41	23
49	2
11	87
82	45
91	81
1	99
62	16
17	69
21	28
66	29
2	15
64	45
40	59
70	8
14
29	85
17	59
11	2
84	24
74	51
80	52
63	40
66	13
88	73
30	54
31	79
15	5
38	17
30	98
12
72	63
39	55
87	42
20	59
38	34
76	18
66	12
77	100
19	43
99	40
3	79
39	94
13
45	78
16	68
84	66
25	35
14	56
63	30
90	86
42	49
39	75
75	24
58	54
54	28
56	1
12
51	65
59	84
31	44
60	53
70	35
85	11
79	76
1	6
52	53
74	39
7	98
67	81
11
76	76
10	57
73	38
17	34
62	47
5	97
88	52
61	42
57	79
97	62
86	77
12
63	84
50	3
44	79
9	45
76	20
29	31
80	31
24	64
74	38
99	86
39	94
69	75
14
83	55
40	70
81	36
91	57
56	62
11	41
39	17
36	8
51	82
59	67
63	82
6	28
27	24
15	16
14
8	32
31	20
46	26
46	19
38	52
63	20
47	74
65	24
37	62
75	82
63	74
46	2
33	67
36	78
12
1	74
98	62
87	26
39	63
67	72
71	43
69	16
4	7
69	85
53	81
34	99
69	27
13
69	86
51	21
2	39
16	62
70	96
28	7
42	57
89	59
86	31
43	53
59	84
71	45
10	4
12
60	96
65	35
86	76
59	30
51	88
42	85
16	4
40	96
36	72
88	9
46	19
57	29
17
41	30
64	66
10	3
7	6
85	43
40	30
17	37
14	35
51	56
25	9
32	41
23	57
60	80
8	26
30	25
90	91
37	18
14
13	24
20	35
84	12
83	3
7	41
24	45
64	10
12	52
75	79
11	100
81	77
58	93
49	35
51	39
11
90	50
64	42
96	85
87	84
78	93
20	18
60	35
34	85
28	34
34	87
51	45
14
31	44
65	98
62	21
89	87
17	57
73	77
2	19
7	17
15	39
98	70
68	35
10	6
9	36
89	49
13
2	21
69	91
96	10
7	80
48	77
60	61
75	18
16	17
30	45
90	49
4	59
83	87
77	19
13
16	77
92	11
77	51
44	35
29	3
19	93
77	21
12	24
72	9
71	92
59	42
46	80
29	94
14
70	51
15	77
80	49
34	85
49	6
11	38
63	48
43	5
14	3
81	57
77	28
16	80
49	10
35	97
11
23	11
99	41
77	23
81	10
3	98
90	72
84	83
9	57
43	84
90	72
54	92
11
25	52
56	43
31	97
38	79
48	52
75	25
87	48
93	96
68	63
87	57
57	22
11
26	64
41	89
56	55
74	59
95	88
24	34
56	74
47	61
29	20
86	90
99	15
12
72	84
37	47
48	46
77	71
67	76
47	100
62	4
49	50
47	8
28	54
41	36
66	77
11
77	67
41	10
54	70
75	90
91	97
46	35
49	85
13	35
83	12
70	46
58	98
14
96	57
81	1
14	19
16	31
72	97
42	89
8	62
31	47
7	54
55	71
32	5
82	70
80	34
42	6
11
99	51
97	82
33	81
90	16
45	52
32	83
91	85
93	65
19	41
17	84
47	7
13
75	99
58	19
8	4
12	16
7	25
68	76
5	87
41	12
71	77
69	98
69	40
70	24
92	58
12
77	33
31	93
68	35
96	97
53	34
20	46
71	98
79	23
13	62
39	54
44	30
70	38
15
61	71
32	11
82	13
28	60
63	12
73	9
30	10
2	28
27	78
68	45
22	17
35	93
36	63
75	65
23	75
16
31	57
40	24
85	41
33	19
19	27
15	24
4	61
44	26
26	28
47	83
14	56
58	8
94	85
85	8
32	18
9	76
12
70	76
12	82
42	52
84	55
60	71
98	30
65	86
39	7
23	26
92	52
52	44
4	66
13
35	44
21	63
4	81
17	67
99	13
92	32
82	99
60	18
40	36
28	4
64	93
12	1
78	88
13
81	71
29	7
33	43
100	81
3	59
24	52
8	7
89	49
49	99
73	36
80	31
47	45
28	52
14
77	40
61	70
75	30
56	47
52	18
28	93
58	25
68	99
2	99
62	28
12	82
33	6
64	4
3	19
14
6	4
85	50
42	94
77	20
61	63
92	62
41	5
44	71
61	41
76	67
11	30
38	45
20	32
3	54
12
88	2
13	27
2	93
83	5
42	13
42	92
57	73
41	57
78	76
62	48
82	50
41	95
15
33	59
37	35
41	46
85	28
79	19
42	99
6	40
37	49
57	19
1	15
11	38
20	34
71	83
35	20
91	66
13
21	47
56	2
95	69
43	69
51	18
12	46
88	89
3	53
83	57
38	57
60	34
22	72
73	29
13
91	45
5	25
98	20
49	74
85	42
19	76
37	24
57	34
64	49
34	54
94	43
1	100
17	48
17
3	10
25	89
99	7
52	5
53	24
73	1
14	22
97	22
21	83
70	23
8	40
51	12
13	65
19	73
41	17
16	94
6	65
10
64	68
96	30
68	88
41	52
87	63
11	93
97	67
83	36
79	59
7	84
14
87	60
60	22
38	23
22	90
84	65
9	32
13	24
75	83
51	3
45	42
5	37
83	66
8	12
66	93
12
33	13
23	73
46	5
82	90
93	33
81	81
10	31
84	38
6	89
76	94
44	43
77	63
14
24	68
50	39
10	14
12	15
69	55
19	51
61	92
95	50
45	15
73	1
59	65
13	50
64	71
63	75
14
88	25
51	99
45	72
30	57
74	23
46	34
10	2
15	96
76	67
23	24
48	56
63	20
6	32
72	44
16
23	43
10	70
55	71
95	45
82	37
51	25
52	85
2	92
61	45
28	27
34	23
5	13
3	19
50	24
62	28
21	3
14
65	40
67	48
76	7
3	34
18	86
33	74
38	58
73	22
32	42
51	36
80	71
18	4
46	82
63	58
13
44	99
14	26
6	30
5	74
57	100
46	97
96	22
47	8
100	58
52	19
98	25
38	83
50	2
13
59	38
63	26
8	57
96	60
46	38
12	5
51	71
78	20
6	53
38	30
99	97
31	56
51	83
13
20	10
66	29
7	75
68	77
64	34
40	84
93	61
89	87
41	18
5	72
74	14
60	41
26	63
12
56	48
54	73
78	100
63	7
33	99
22	4
64	37
90	26
31	28
83	57
27	69
61	100
13
39	38
85	89
82	9
79	26
55	53
18	28
100	54
53	82
41	19
82	53
15	86
5	3
4	93
15
19	12
19	65
53	52
27	14
50	96
35	85
34	8
40	2
25	70
48	57
46	71
44	75
46	30
70	12
77	6
13
83	30
46	58
75	23
80	62
45	56
42	79
20	37
79	30
61	88
3	45
20	23
36	5
43	99
12
90	45
23	74
6	28
88	99
62	90
63	85
99	80
56	26
49	36
38	70
25	1
40	12
11
57	75
37	24
14	47
19	61
91	65
63	84
11	52
91	79
91	70
83	9
89	68
10
26	71
56	5
96	52
94	93
91	34
56	48
49	94
64	89
77	67
37	98
13
66	79
26	89
34	2
54	20
18	67
66	49
65	44
26	62
84	8
19	75
85	94
26	14
90	45
13
86	51
54	81
36	9
46	79
12	30
79	3
93	49
41	52
90	87
25	68
6	49
75	88
5	15
14
14	69
79	75
52	61
15	30
25	80
100	24
24	55
21	8
95	66
91	34
67	87
6	15
11	38
39	10
14
80	9
90	52
79	18
25	45
95	40
35	93
5	90
1	2
10	91
19	88
49	12
61	30
46	59
52	29
11
88	70
52	90
54	87
44	95
50	18
66	18
15	76
85	44
66	55
32	50
87	40
14
24	47
91	59
65	28
10	2
47	82
29	24
49	22
58	28
7	86
77	53
91	59
31	54
19	38
33	52
10
86	21
75	79
94	89
1	35
36	43
59	100
75	95
88	52
90	38
57	100
13
21	94
89	32
79	10
54	68
20	63
41	14
61	30
97	100
14	7
77	83
3	42
61	17
14	91
16
28	52
11	49
2	40
92	45
39	3
78	78
29	9
25	3
54	24
77	88
27	73
31	11
42	55
12	72
50	45
37	13
15
2	16
65	1
77	13
33	50
5	79
8	9
86	4
30	32
30	88
59	8
100	82
79	68
18	90
38	75
15	41
12
91	90
88	54
82	39
57	93
13	4
43	49
1	58
98	3
21	94
8	75
94	96
56	2
9
87	97
90	34
100	92
50	100
85	81
38	22
71	92
46	66
91	58
12
52	67
61	26
12	81
21	27
43	36
19	94
81	15
98	50
38	48
99	98
65	19
51	88
12
91	64
16	67
87	53
60	88
7	55
39	48
87	88
53	29
17	41
75	19
71	25
54	58
11
92	23
57	56
78	36
59	94
61	99
98	26
69	69
39	96
46	52
12	69
37	21
13
50	55
33	82
6	84
100	4
24	52
34	90
2	81
58	15
35	66
66	6
80	42
77	33
93	32
13
14	55
85	96
72	38
6	99
23	41
17	22
46	9
7	52
59	87
68	1
98	1
52	40
93	99
15
7	95
65	90
36	42
71	18
1	100
73	31
46	23
92	41
82	4
30	41
41	52
34	51
10	4
51	20
19	46
12
17	41
36	79
85	30
48	52
48	10
33	76
46	91
83	50
76	86
47	98
84	12
49	12
15
38	29
72	55
24	83
58	34
14	45
2	17
94	55
67	84
99	56
46	23
33	4
24	17
52	60
17	15
17	73
11
5	30
86	48
59	60
38	55
1	73
96	88
64	69
94	25
94	61
83	51
44	81
14
20	91
38	23
50	72
100	58
17	80
48	3
87	2
33	76
92	48
12	50
8	15
28	47
31	73
92	14
12
90	89
46	82
45	74
85	26
96	48
18	93
96	38
43	43
2	15
69	18
1	30
47	80
11
61	33
93	92
82	62
18	21
96	76
89	62
75	92
72	31
1	66
8	50
42	79
14
4	37
64	79
23	38
10	29
79	52
67	19
51	5
93	93
15	35
31	31
100	15
23	80
26	54
51	73
15
31	80
62	9
73	20
63	61
4	28
82	42
10	58
23	85
